3.6175997257232666	-4.078451156616211
2.1252601146698	-2.4135069847106934
-4.693936347961426	5.02781867980957
2.4529542922973633	-2.5641026496887207
-4.448467254638672	4.8338823318481445
-4.834845542907715	5.1656107902526855
-4.765860080718994	5.1458611488342285
-3.5186522006988525	3.920682907104492
-4.555325984954834	4.831813812255859
3.075626850128174	-3.388214588165283
4.025995254516602	-4.579949855804443
3.3611483573913574	-3.9788284301757812
-3.517568588256836	3.661393642425537
-4.388843536376953	4.677332401275635
-2.900099515914917	3.303501605987549
-3.0162854194641113	3.2757492065429688
-4.117754936218262	4.312533855438232
4.027915954589844	-4.609803676605225
3.22072172164917	-3.486649751663208
4.22193717956543	-4.844222545623779
4.110882759094238	-4.7208099365234375
-2.517117500305176	2.612468719482422
-4.543630599975586	4.930120468139648
3.0389370918273926	-3.4917752742767334
-4.554691314697266	4.925874710083008
-4.381911754608154	4.826071739196777
0.6112934350967407	-0.2725653350353241
-4.691665172576904	5.112512588500977
-4.74738073348999	5.166537284851074
-4.756741523742676	5.113925933837891
4.11422872543335	-4.7456817626953125
-4.513584136962891	4.900927543640137
-3.9369122982025146	4.1673736572265625
-3.0306520462036133	3.358717918395996
-4.395784378051758	4.78958797454834
-4.495192527770996	4.914562225341797
-4.113402843475342	4.5582733154296875
-4.410733222961426	4.735611438751221
3.2861671447753906	-3.8045294284820557
-1.3298099040985107	1.5973989963531494
4.072426795959473	-4.70703649520874
-4.323285102844238	4.6278181076049805
-4.721010208129883	5.116902828216553
-0.6490840911865234	0.3980157971382141
3.430253505706787	-3.962345600128174
-4.508683204650879	4.893489837646484
-4.406940460205078	4.737120628356934
-3.6095757484436035	3.921410083770752
-4.324952125549316	4.614272117614746
3.278866767883301	-3.7475175857543945
3.9172754287719727	-4.674633979797363
3.5852184295654297	-4.277507305145264
3.6803295612335205	-4.325230598449707
-3.888960123062134	4.247989654541016
-3.6568384170532227	3.9600656032562256
-4.043790817260742	4.4170002937316895
-3.9558935165405273	4.333736419677734
-3.7626991271972656	4.155373573303223
-4.003747463226318	4.382297515869141
-4.181636810302734	4.511209964752197
3.855234384536743	-4.5644989013671875
-4.73337984085083	5.106273174285889
-4.252756595611572	4.587211608886719
-4.575335502624512	4.776567459106445
-4.695763111114502	4.934680938720703
-4.606503486633301	4.947089195251465
-4.742930889129639	5.124180316925049
-4.240440368652344	4.480730056762695
-4.402505874633789	4.650516033172607
1.7066209316253662	-2.2773795127868652
3.1382181644439697	-3.2430193424224854
1.3811830282211304	-1.6274226903915405
-1.9702023267745972	2.42868709564209
3.6608333587646484	-4.210450649261475
-2.23716139793396	2.06330943107605
2.6367452144622803	-3.0358657836914062
-0.0020531117916107178	0.35941553115844727
-2.3412511348724365	2.111382484436035
-4.275213241577148	4.72321891784668
-3.5960140228271484	4.019341468811035
3.0305891036987305	-3.3882033824920654
4.104106903076172	-4.684426307678223
-4.1217851638793945	4.554464340209961
2.7498698234558105	-2.8178517818450928
1.8116786479949951	-2.049630641937256
-4.683139801025391	4.871716022491455
4.082526206970215	-4.690195560455322
-4.506307601928711	4.856667518615723
-4.625038146972656	5.017332077026367
-4.56345272064209	4.853435516357422
4.106512546539307	-4.749209403991699
-2.9896726608276367	3.209472179412842
-4.17532205581665	4.5693817138671875
-3.980539083480835	4.4197211265563965
-4.303128719329834	4.7571940422058105
-4.17575740814209	4.584475517272949
-4.572325706481934	4.948131561279297
3.791015148162842	-4.345158576965332
1.452261209487915	-1.1945770978927612
-4.196798801422119	4.619576454162598
3.418898582458496	-3.7029740810394287
-4.011831283569336	4.355746269226074
2.968315601348877	-3.5266807079315186
-4.422629356384277	4.94968843460083
-3.7054672241210938	4.074489593505859
-3.790243625640869	4.033768653869629
-3.399426221847534	3.721491813659668
1.1710078716278076	-1.0031986236572266
-3.9666945934295654	4.249568462371826
-1.8136682510375977	1.8267744779586792
4.00389289855957	-4.796572685241699
3.7579739093780518	-4.3475341796875
-4.596214771270752	4.958795070648193
-4.7334089279174805	5.151247978210449
-4.699489593505859	5.030101299285889
2.7998015880584717	-3.584312677383423
3.814202308654785	-4.63817024230957
-4.786529541015625	5.183468341827393
-4.391143798828125	4.797974586486816
3.84921932220459	-4.2669172286987305
3.914407730102539	-4.56408166885376
-3.408118963241577	3.5206727981567383
0.8137613534927368	-0.6780796051025391
-3.2847843170166016	3.6460556983947754
0.6108330488204956	-0.6239683032035828
-2.8122637271881104	3.133559465408325
2.2778472900390625	-2.2278244495391846
-1.531810998916626	1.5517208576202393
-3.729102373123169	4.164646148681641
3.334017753601074	-4.184267044067383
3.7445926666259766	-4.390079498291016
3.936934232711792	-4.680673599243164
-1.1930543184280396	0.8057973384857178
-4.243477821350098	4.454866886138916
-4.402300834655762	4.677448749542236
1.5112937688827515	-2.180788516998291
3.8520121574401855	-4.626794815063477
-4.485917091369629	4.888218402862549
-4.457805633544922	4.731305122375488
-4.590433120727539	4.9324235916137695
3.4936399459838867	-3.9387059211730957
-0.8007162809371948	0.43254220485687256
-3.80548095703125	4.179225921630859
3.794463634490967	-4.368823528289795
-3.7695584297180176	4.1725687980651855
-4.1586809158325195	4.559345245361328
-3.9112696647644043	4.384431838989258
2.9608426094055176	-3.4678659439086914
-4.056164264678955	4.497738361358643
-3.9893267154693604	4.399589538574219
4.096007347106934	-4.694228649139404
-4.259296417236328	4.634625434875488
-4.305335998535156	4.765851020812988
0.2945805788040161	-0.3047853708267212
1.9126273393630981	-1.6542859077453613
-4.601729393005371	5.037837028503418
-3.980600357055664	4.440037727355957
0.4926704168319702	-0.519482433795929
3.25789213180542	-3.3430709838867188
3.8692245483398438	-4.521602153778076
3.3228952884674072	-3.7474679946899414
-0.6638979911804199	0.5956717133522034
2.591996192932129	-2.9816598892211914
-1.7860612869262695	1.646960973739624
-0.36533206701278687	0.08719364553689957
-0.2682979106903076	0.12011446058750153
-4.326647758483887	4.572257041931152
-0.722170352935791	0.5502312779426575
3.43558406829834	-4.152316570281982
-1.904924988746643	2.112362861633301
3.8447494506835938	-4.35202693939209
-3.74057674407959	4.002329349517822
-4.1628618240356445	4.586050033569336
-4.204994201660156	4.581676483154297
-4.5779900550842285	4.937943935394287
-3.8745248317718506	4.353482246398926
-4.537176132202148	4.939897060394287
-4.419527053833008	4.8309326171875
-0.37107425928115845	0.19462035596370697
-4.516116619110107	4.9684600830078125
3.9463162422180176	-4.609606742858887
-4.217433929443359	4.523088455200195
-3.8348591327667236	4.290029525756836
-3.9676432609558105	4.1247382164001465
2.3340911865234375	-2.603602886199951
2.613468647003174	-2.8702261447906494
-4.298153400421143	4.6981964111328125
2.6719164848327637	-2.8675525188446045
2.184967517852783	-2.2635273933410645
3.8054893016815186	-4.535765647888184
3.9591708183288574	-4.717523574829102
-4.272316932678223	4.603886127471924
-3.9656553268432617	4.112107753753662
-4.556313514709473	4.947726249694824
-4.629322052001953	5.013248443603516
-4.403101921081543	4.692655563354492
-3.9844651222229004	4.208249568939209
-4.262106418609619	4.637929439544678
0.1764848530292511	-0.14746466279029846
-4.369412422180176	4.643970012664795
4.259420394897461	-4.9987874031066895
3.7855899333953857	-4.224470138549805
-4.283165454864502	4.871986389160156
3.2918319702148438	-3.521542549133301
2.1085643768310547	-2.350080966949463
-0.14025822281837463	0.5688570737838745
-4.33866024017334	4.705499649047852
-3.8927202224731445	4.292276382446289
-3.811655282974243	4.1122541427612305
-4.074169635772705	4.447780132293701
4.186460971832275	-4.882794380187988
-2.8566389083862305	2.8431198596954346
-4.33103084564209	4.795036315917969
-4.657459259033203	5.018998622894287
-4.153258323669434	4.384949207305908
-4.356842041015625	4.68972110748291
-3.960919141769409	3.9817891120910645
-4.599750518798828	4.876313209533691
-2.7139453887939453	3.0045676231384277
-4.438031196594238	4.683785438537598
4.166295051574707	-4.821761608123779
-4.715583324432373	5.102634906768799
-1.5480451583862305	1.6519811153411865
-4.608901023864746	5.080613136291504
3.9933419227600098	-4.666662216186523
3.6974544525146484	-4.239436626434326
-3.5352115631103516	3.723784923553467
-4.142674446105957	4.717339038848877
-4.609773635864258	4.98417329788208
-4.016529083251953	4.312166690826416
-4.1455230712890625	4.63845682144165
3.9055609703063965	-4.552456855773926
-2.408557415008545	2.709763526916504
-0.022793568670749664	-0.12236893177032471
-0.255277156829834	0.11037777364253998
-0.03462866693735123	-0.09870904684066772
-0.001583106815814972	-0.04105064272880554
2.8563764095306396	-3.120832920074463
0.9297713041305542	-1.5201221704483032
1.984995722770691	-2.0461061000823975
4.034257888793945	-4.622648239135742
-3.232076644897461	3.4073753356933594
-2.1340227127075195	2.370967149734497
-3.534325122833252	3.4214839935302734
3.4079318046569824	-3.8714988231658936
-2.531406879425049	2.4915003776550293
-3.5241403579711914	3.667370319366455
-3.7734336853027344	3.973599910736084
-4.43988037109375	4.685741424560547
1.8206102848052979	-2.0028350353240967
3.896486520767212	-4.462305545806885
3.859158515930176	-4.422017574310303
2.805572509765625	-2.9861512184143066
-2.722161293029785	3.171590805053711
-2.856494188308716	2.9258852005004883
3.103792667388916	-3.452284336090088
-3.975574016571045	4.532880783081055
-3.8064112663269043	4.280035495758057
3.7967872619628906	-4.344743728637695
-4.5709967613220215	4.922700881958008
-4.269350051879883	4.535793781280518
3.9873688220977783	-4.6056036949157715
1.0012949705123901	-0.9850819706916809
1.1187007427215576	-1.0692670345306396
-0.765565037727356	0.8618391752243042
-4.325326919555664	4.648970603942871
-1.0621402263641357	0.9670804738998413
1.2952260971069336	-1.3746094703674316
-2.0811657905578613	2.3798723220825195
-4.038481712341309	4.3754448890686035
3.517134189605713	-3.9180469512939453
-3.402845859527588	3.6783790588378906
-3.69197154045105	3.863687038421631
0.18673264980316162	-0.33992114663124084
3.633502721786499	-4.308881759643555
-3.970109462738037	4.355935096740723
-4.5627641677856445	5.018589496612549
-4.1994829177856445	4.408242702484131
-4.365993976593018	4.792412757873535
-4.464300155639648	4.84182596206665
3.83015513420105	-4.2747039794921875
-4.419726848602295	4.582818031311035
1.3728883266448975	-1.8202474117279053
-4.460472106933594	4.716164588928223
1.7654852867126465	-2.217566967010498
-4.298137664794922	4.517688274383545
0.8235541582107544	-0.9882020950317383
-4.399533748626709	4.618386745452881
-4.266693115234375	4.54679012298584
-4.3941850662231445	4.693316459655762
4.240656852722168	-4.786857604980469
1.5521562099456787	-1.4931139945983887
-3.8568053245544434	4.111862659454346
-4.373021602630615	4.76348876953125
-0.6502230167388916	1.197096347808838
-1.9727766513824463	2.2010297775268555
2.9785361289978027	-3.262136697769165
-2.490532159805298	2.6289258003234863
4.023033618927002	-4.786500930786133
2.4965734481811523	-2.4746017456054688
-3.9073009490966797	4.241891384124756
2.86922025680542	-3.3035244941711426
-1.7731505632400513	1.9069263935089111
3.002230167388916	-3.2601912021636963
-3.986574411392212	4.50608491897583
1.1749520301818848	-1.2335987091064453
3.285230875015259	-3.666428804397583
-3.8430895805358887	4.158350944519043
1.6353962421417236	-1.7886041402816772
1.113588809967041	-1.3458259105682373
3.6562438011169434	-4.267990589141846
2.906459093093872	-3.5135674476623535
-4.144367218017578	4.477247714996338
-2.578441858291626	3.0930685997009277
-4.235194683074951	4.541894435882568
-1.1400948762893677	1.0733728408813477
-4.220860004425049	4.2975993156433105
3.513638973236084	-4.141008377075195
-2.2897579669952393	2.293600559234619
3.6041479110717773	-4.20225191116333
-4.292227745056152	4.602965354919434
3.9562931060791016	-4.568148612976074
1.2815927267074585	-1.2069261074066162
1.4051845073699951	-1.3108447790145874
-4.175994873046875	4.441430568695068
-4.081510543823242	4.303107738494873
1.5873208045959473	-1.5486290454864502
2.6003708839416504	-3.3057284355163574
-3.2795321941375732	3.475715160369873
-3.156740188598633	3.34220552444458
3.5922718048095703	-3.9068946838378906
2.5999226570129395	-2.818941354751587
4.141901016235352	-4.6210455894470215
1.5103001594543457	-1.4887490272521973
-4.347895622253418	4.776418685913086
-0.4977185130119324	0.717854917049408
-4.323030471801758	4.6133575439453125
1.417725682258606	-1.589776873588562
-4.629656791687012	4.910737991333008
-1.6945195198059082	1.7167030572891235
3.8821630477905273	-4.298158168792725
-4.807905673980713	5.061803340911865
-3.915954828262329	4.153880596160889
-3.3664588928222656	3.874992609024048
-4.724722862243652	5.062762260437012
0.6994803547859192	-0.9179889559745789
-0.8045781850814819	0.5193077325820923
-4.417782783508301	4.714332580566406
-2.8372035026550293	2.864737033843994
0.3373122811317444	-0.5672358274459839
3.0868794918060303	-3.2678780555725098
2.864154815673828	-3.0670228004455566
-0.3566853702068329	0.6122963428497314
3.0554823875427246	-3.2624502182006836
4.045901298522949	-4.745166301727295
3.469548463821411	-3.6572017669677734
3.68515944480896	-4.210763931274414
-4.6428327560424805	5.027462005615234
-4.158513069152832	4.427090644836426
-4.554614067077637	4.8994526863098145
3.9504096508026123	-4.743098735809326
-4.425718784332275	4.601454734802246
-4.3055524826049805	4.69728946685791
1.976902961730957	-2.406014919281006
-4.389630317687988	4.846189022064209
-4.548647880554199	4.909401893615723
-3.9100522994995117	4.1021904945373535
1.8696004152297974	-2.1130805015563965
-4.284389972686768	4.492362022399902
0.41554662585258484	-1.00640869140625
-4.3885626792907715	4.697962284088135
4.195653438568115	-4.829947471618652
1.329022765159607	-1.5512330532073975
0.2403857260942459	-0.3577966094017029
2.322788715362549	-2.7438321113586426
1.4416697025299072	-1.4092012643814087
-3.4428725242614746	3.579892158508301
-3.781299114227295	4.156384468078613
-4.276545524597168	4.554356098175049
3.7420554161071777	-4.453274726867676
-4.12944221496582	4.442868232727051
3.4876632690429688	-4.199534893035889
-1.1453012228012085	1.3134208917617798
-4.075430393218994	4.566389083862305
-4.30000114440918	4.656230926513672
-4.35775089263916	4.763631820678711
1.4281396865844727	-1.8883388042449951
-4.286532402038574	4.611384391784668
-4.2709808349609375	4.653486728668213
-4.240303993225098	4.600620269775391
3.7226486206054688	-4.450723648071289
2.948031187057495	-3.7190794944763184
1.8651893138885498	-2.321791648864746
0.14393961429595947	0.2237500697374344
-4.304437160491943	4.564640998840332
-4.663650035858154	4.986860275268555
-4.711033821105957	5.031560897827148
3.944890022277832	-4.6148810386657715
-4.550525188446045	4.962777137756348
-4.532341003417969	4.928569793701172
4.116090774536133	-4.739962577819824
4.0172858238220215	-4.717293739318848
3.2227537631988525	-3.6845431327819824
-2.3520970344543457	2.483185291290283
3.8770484924316406	-4.634178638458252
0.6256823539733887	-0.5057065486907959
-4.723691940307617	5.1263108253479
-2.6574947834014893	2.920379877090454
-4.265924453735352	4.537865161895752
-4.634248733520508	5.014707565307617
4.190982341766357	-4.857803821563721
-1.007629156112671	0.6561592817306519
2.3905181884765625	-2.7804269790649414
-2.8149328231811523	2.6535468101501465
-4.096408367156982	4.487967491149902
-4.484016418457031	4.929347991943359
2.4044437408447266	-2.503300428390503
-4.041760444641113	4.162238597869873
-4.315193176269531	4.692966461181641
1.4829809665679932	-2.0106825828552246
3.564120054244995	-3.900946617126465
-3.5632307529449463	3.8942863941192627
3.2703933715820312	-4.054006576538086
-4.2574357986450195	4.565925598144531
-3.9111270904541016	4.389026641845703
3.316969394683838	-3.7016634941101074
-2.566227674484253	2.7945919036865234
-3.743191719055176	4.235792636871338
-4.044389724731445	4.377734184265137
3.4711782932281494	-3.797752618789673
3.2606687545776367	-3.460691452026367
-2.9233126640319824	3.3190205097198486
-3.6042847633361816	3.921393632888794
1.6113743782043457	-1.915411114692688
0.48514625430107117	-0.7755486965179443
-3.5001730918884277	3.8149049282073975
2.4706521034240723	-2.4987640380859375
-0.9633655548095703	1.1915385723114014
-1.8334802389144897	2.0958681106567383
-2.4134836196899414	2.8059449195861816
4.177857398986816	-4.883180618286133
-0.5403944253921509	0.8662142753601074
4.176437854766846	-4.747681140899658
-4.025979518890381	4.287732124328613
-4.651069641113281	4.975770950317383
-4.28017520904541	4.523619651794434
-4.093771934509277	4.464266777038574
-0.3910665512084961	0.1691686511039734
-4.58295202255249	4.8862385749816895
-3.7360281944274902	4.143802642822266
4.010502338409424	-4.740581512451172
-1.2246034145355225	1.2937970161437988
-3.8493499755859375	3.928673028945923
-1.7757844924926758	1.6622939109802246
3.7656259536743164	-4.526498794555664
3.5397186279296875	-4.2660346031188965
0.39393800497055054	-0.2611943185329437
0.33861562609672546	-0.37181246280670166
-4.116402626037598	4.2918195724487305
-3.5005593299865723	3.6048331260681152
3.752695083618164	-4.50609016418457
-4.498354911804199	4.923272132873535
-1.4055638313293457	1.2966084480285645
-4.594029426574707	5.0020880699157715
-3.0283584594726562	3.079808235168457
-4.671085834503174	5.17111873626709
0.7056353092193604	-1.0201826095581055
2.1494505405426025	-3.0004119873046875
-3.8211655616760254	4.065585136413574
-4.720268249511719	5.103001117706299
3.53670072555542	-4.052584171295166
-2.509594678878784	2.7384791374206543
-4.211207389831543	4.286149978637695
-3.996528387069702	4.223989486694336
2.9412665367126465	-3.409231662750244
-3.855634927749634	4.108712196350098
-4.781906604766846	5.025598049163818
-4.718585014343262	5.05229377746582
-0.054479360580444336	0.30524978041648865
-4.448757171630859	4.597875595092773
4.104281425476074	-4.765460014343262
0.3509325385093689	0.23499450087547302
4.072868347167969	-4.7127532958984375
-4.464413642883301	4.812523365020752
-4.308137893676758	4.7317986488342285
-4.020535469055176	4.327861785888672
-4.351799488067627	4.753322601318359
-3.992504119873047	4.117228031158447
-4.287946701049805	4.649565696716309
-3.816019058227539	4.156910419464111
4.119855880737305	-4.825527667999268
-4.654446601867676	5.060454368591309
0.8931323289871216	-0.5367329716682434
-4.473394393920898	4.8837432861328125
-4.689227104187012	5.093872547149658
-4.109349250793457	4.2896342277526855
-4.59288215637207	4.977478981018066
-4.492378234863281	4.836618900299072
-2.3285772800445557	2.7014389038085938
4.184979438781738	-4.835320472717285
3.3343417644500732	-3.9246561527252197
-2.6275455951690674	2.7663533687591553
-3.7768447399139404	4.132197856903076
-3.1201844215393066	3.460282564163208
-4.345184326171875	4.650960922241211
-1.933404564857483	2.5412120819091797
-4.359273910522461	4.751258850097656
3.3488869667053223	-4.155932903289795
-4.229075908660889	4.473367691040039
-4.271740913391113	4.717432022094727
3.8773550987243652	-4.517958641052246
2.790282964706421	-3.033384323120117
-4.245873928070068	4.641280174255371
-3.755800724029541	3.994415760040283
-3.7980289459228516	4.041189193725586
-3.138491630554199	3.2522387504577637
3.4562010765075684	-3.7651991844177246
-4.371706962585449	4.715081214904785
-2.628988742828369	2.9007391929626465
-2.439578056335449	2.8294265270233154
3.2328732013702393	-3.8372578620910645
-4.7459869384765625	5.132025241851807
-3.6492326259613037	3.7320785522460938
-4.576135158538818	4.796098232269287
-4.107271194458008	4.342054843902588
-1.9315519332885742	1.8860673904418945
-4.1619157791137695	4.568563461303711
3.858783483505249	-4.5117082595825195
-4.685686111450195	4.977470397949219
3.249312400817871	-3.8403398990631104
3.8250718116760254	-4.564644813537598
-4.301331520080566	4.73154878616333
-4.563521385192871	4.892725944519043
1.6351377964019775	-1.6035617589950562
-2.552654266357422	2.772977828979492
3.7490744590759277	-4.18428897857666
-4.694282531738281	5.098396301269531
-4.329178810119629	4.707985877990723
-4.273540496826172	4.724010944366455
-4.7151384353637695	5.056804180145264
3.953763961791992	-4.612123489379883
3.868305206298828	-4.55596923828125
-4.222620010375977	4.556724548339844
-4.510191440582275	4.8873796463012695
-4.038758277893066	4.233494758605957
-4.186122894287109	4.584533214569092
-4.378514289855957	4.711256980895996
-4.263298988342285	4.593487739562988
-4.22660493850708	4.608797550201416
-3.3334808349609375	3.339470863342285
-3.6199586391448975	3.876436233520508
3.378006935119629	-3.3906986713409424
-3.6910109519958496	4.068582534790039
2.815490245819092	-3.209089517593384
0.36156710982322693	-0.96845942735672
-3.6121463775634766	3.9806621074676514
-2.3374953269958496	2.5966005325317383
0.22641071677207947	-0.011742174625396729
-3.831902265548706	4.213570594787598
-3.9563961029052734	4.3460822105407715
3.7346909046173096	-4.365385055541992
-4.198570251464844	4.539212226867676
-3.8910839557647705	4.217597007751465
3.235546112060547	-3.567507266998291
-3.809812545776367	4.163189888000488
-3.593167543411255	3.8466105461120605
-3.7590248584747314	4.031039714813232
-3.652250289916992	3.9632773399353027
3.860318899154663	-4.569833755493164
3.661555051803589	-4.364849090576172
3.9417901039123535	-4.555120468139648
2.670335054397583	-3.4486842155456543
-2.5855255126953125	2.700183868408203
2.813336133956909	-3.335175037384033
0.7342393398284912	-0.8560000658035278
-4.442147254943848	4.6742963790893555
4.136303901672363	-4.891300201416016
-4.618950843811035	4.862987518310547
2.9668898582458496	-3.4612960815429688
-4.615394592285156	4.907485008239746
-4.3171000480651855	4.641494274139404
4.086109161376953	-4.670464038848877
1.0764994621276855	-1.051405668258667
2.9349169731140137	-3.338139057159424
1.5930454730987549	-1.6251139640808105
-2.7171812057495117	2.830233573913574
1.5747122764587402	-2.2002530097961426
-2.896484613418579	3.1296467781066895
-3.520775556564331	3.7454681396484375
-3.7885994911193848	4.12473726272583
4.041935920715332	-4.696511745452881
-3.9437265396118164	4.323479175567627
-4.251332759857178	4.560536861419678
4.1130475997924805	-4.715550422668457
3.3841357231140137	-3.7131543159484863
-3.2676830291748047	3.648951530456543
4.101086616516113	-4.772030830383301
-4.309379577636719	4.657793045043945
-4.311624050140381	4.667685508728027
0.03481161594390869	0.3254399001598358
3.9791340827941895	-4.584000587463379
3.940415382385254	-4.575045585632324
4.149936199188232	-4.811561107635498
3.6525726318359375	-4.205256938934326
-1.429136872291565	1.8910183906555176
-0.39799585938453674	0.8378531336784363
-2.9900684356689453	3.5398550033569336
-1.7461776733398438	2.16115403175354
-3.008758783340454	3.5196080207824707
-4.24056339263916	4.560349464416504
4.09517765045166	-4.61922550201416
4.079488754272461	-4.757252216339111
3.747948408126831	-4.486295700073242
-3.2864720821380615	3.715796947479248
-4.677168846130371	5.110544204711914
-4.298072338104248	4.577148914337158
-4.3974761962890625	4.754115104675293
2.7479162216186523	-3.216444730758667
4.0693888664245605	-4.643097877502441
0.8658950924873352	-1.0952714681625366
3.8822145462036133	-4.663764953613281
-4.556465148925781	4.917209625244141
-4.737172603607178	5.047236919403076
-3.6822614669799805	3.8444721698760986
3.449538230895996	-4.09404182434082
-3.7170238494873047	3.7702770233154297
-4.602561950683594	4.968035697937012
-4.124510765075684	4.498395919799805
3.718167781829834	-4.456574440002441
-3.3069725036621094	3.444918155670166
3.674980640411377	-4.233878135681152
-2.7485079765319824	2.9950814247131348
-2.0314860343933105	2.4600930213928223
-4.236249923706055	4.562924385070801
1.5404833555221558	-1.5411710739135742
3.7673847675323486	-4.351847171783447
3.7999250888824463	-4.385494232177734
-4.272197723388672	4.4802565574646
-4.261103630065918	4.584497451782227
-2.5510034561157227	2.4704105854034424
3.5845999717712402	-4.279318332672119
3.522614002227783	-4.250225067138672
3.452808380126953	-4.316053867340088
3.9773712158203125	-4.679496765136719
-4.382115364074707	4.676962852478027
-3.0400290489196777	3.0417466163635254
-0.8019726872444153	0.06874077022075653
2.5518760681152344	-3.214479684829712
3.7542877197265625	-4.570281028747559
-4.758223533630371	4.993360996246338
3.3478336334228516	-3.438976287841797
0.8719857931137085	-0.5261227488517761
1.9524166584014893	-1.6919132471084595
-3.9320669174194336	4.296658515930176
2.7039036750793457	-2.7234909534454346
-0.04561241716146469	0.3058435320854187
-0.7735289335250854	0.7013247013092041
-0.6676334738731384	0.6235568523406982
-4.467383861541748	4.8382368087768555
-3.1602892875671387	3.5279550552368164
3.949007511138916	-4.501611232757568
-4.189729690551758	4.53597354888916
-3.8378357887268066	4.298717021942139
-3.222902297973633	3.2448389530181885
-4.722753524780273	5.116962432861328
-4.156798362731934	4.430243492126465
-4.423067092895508	4.769439220428467
-4.182027339935303	4.643774509429932
-4.416635513305664	4.734348297119141
-4.396955490112305	4.773180961608887
4.1135640144348145	-4.6793928146362305
-3.3921070098876953	3.558990478515625
-4.646080017089844	4.974315643310547
-3.9614083766937256	4.17058801651001
-4.612217903137207	5.101263046264648
-4.407242774963379	4.818276405334473
-4.5350422859191895	5.018267631530762
4.088618278503418	-4.641647815704346
-3.4202113151550293	3.3732504844665527
-4.382683753967285	4.68347692489624
3.923790454864502	-4.655559062957764
-2.284895896911621	2.163323163986206
-4.339255332946777	4.576621055603027
2.3100688457489014	-2.600099563598633
-4.555578231811523	4.854006767272949
-4.733994483947754	5.100279808044434
-4.048389434814453	4.233099937438965
-4.233320236206055	4.428454399108887
-1.5784480571746826	1.5902621746063232
3.8955440521240234	-4.5096755027771
3.7955808639526367	-4.58743953704834
-3.339867353439331	3.598721742630005
-4.073010444641113	4.438220024108887
2.431492805480957	-3.1685168743133545
-4.594886779785156	5.032808303833008
-4.505699157714844	4.868381977081299
-4.524412155151367	4.869527339935303
-4.598453521728516	4.791958808898926
-4.341211318969727	4.67336893081665
3.9367411136627197	-4.578731536865234
3.3571553230285645	-3.8298721313476562
-4.2535014152526855	4.579815864562988
-0.096836157143116	0.035988032817840576
-0.5012344121932983	0.7259659171104431
-4.553126335144043	4.952831268310547
-4.711996078491211	5.00643253326416
